rgn_id,product,year,tonnes,usd,level,georgn_id,georgn_values,global_values,values,values_final,values_gf_description,values_gf
3,fish_oil,2022,NA,NA,r2,53,3.0210339730264915,8.317722669144743,NA,3.0210339730264915,geo_region,1
4,seaweeds,2018,NA,NA,r2,53,10.143539812628127,10.012575940433832,NA,10.143539812628127,geo_region,1
4,seaweeds,2019,NA,NA,r2,53,11.787004381653329,15.869919612389543,NA,11.787004381653329,geo_region,1
4,seaweeds,2020,NA,NA,r2,53,14.720871225999414,11.681599057984746,NA,14.720871225999414,geo_region,1
4,seaweeds,2021,NA,NA,r2,53,17.101254897840988,18.024005860201346,NA,17.101254897840988,geo_region,1
4,seaweeds,2022,NA,NA,r2,53,14.014046204001941,11.09554805329505,NA,14.014046204001941,geo_region,1
4,ornamentals,2018,NA,NA,r2,53,5.4256044362145435,38531.39513984439,NA,5.4256044362145435,geo_region,1
4,ornamentals,2019,NA,NA,r2,53,19.448512797054242,478.7129414868993,NA,19.448512797054242,geo_region,1
4,ornamentals,2020,NA,NA,r2,53,19.964153359669556,274.1581294501244,NA,19.964153359669556,geo_region,1
4,ornamentals,2021,NA,NA,r2,53,23.445751663890185,349.8919791221881,NA,23.445751663890185,geo_region,1
4,ornamentals,2022,NA,NA,r2,53,28.218543046357617,465.0671958020857,NA,28.218543046357617,geo_region,1
4,fish_oil,2018,NA,NA,r2,53,2.2833393915708022,3.563837514887609,NA,2.2833393915708022,geo_region,1
4,fish_oil,2019,NA,NA,r2,53,2.45584267463423,3.3202593584285816,NA,2.45584267463423,geo_region,1
4,fish_oil,2020,NA,NA,r2,53,2.555594828739243,4.540713190074931,NA,2.555594828739243,geo_region,1
4,fish_oil,2021,NA,NA,r2,53,2.862192299235069,3.48007393854607,NA,2.862192299235069,geo_region,1
4,fish_oil,2022,NA,NA,r2,53,3.0210339730264915,8.317722669144743,NA,3.0210339730264915,geo_region,1
5,ornamentals,2018,8.5,270.75,r2,54,17.49399857913565,38531.39513984439,31.852941176470587,31.852941176470587,none,0
5,ornamentals,2019,5.7275,218.765,r2,54,17.78095716350537,478.7129414868993,38.19554779572239,38.19554779572239,none,0
5,ornamentals,2020,2.725,173.95,r2,54,26.003984275379437,274.1581294501244,63.834862385321095,63.834862385321095,none,0
5,ornamentals,2021,1.9075,171.785,r2,54,32.59377598864838,349.8919791221881,90.05766710353866,90.05766710353866,none,0
5,ornamentals,2022,1.3725,157.32,r2,54,48.37231617765399,465.0671958020857,114.62295081967213,114.62295081967213,none,0
5,seaweeds,2018,NA,NA,r2,54,1.0026331284222698,10.012575940433832,NA,1.0026331284222698,geo_region,1
5,seaweeds,2019,NA,NA,r2,54,1.0933646147112588,15.869919612389543,NA,1.0933646147112588,geo_region,1
5,seaweeds,2020,NA,NA,r2,54,0.9981646050070119,11.681599057984746,NA,0.9981646050070119,geo_region,1
5,seaweeds,2021,NA,NA,r2,54,301.16384935632453,18.024005860201346,NA,301.16384935632453,geo_region,1
5,seaweeds,2022,NA,NA,r2,54,1.050388322934828,11.09554805329505,NA,1.050388322934828,geo_region,1
5,fish_oil,2018,NA,NA,r2,54,1.8095238095238095,3.563837514887609,NA,1.8095238095238095,geo_region,1
5,fish_oil,2019,NA,NA,r2,54,1.898363697705803,3.3202593584285816,NA,1.898363697705803,geo_region,1
5,fish_oil,2020,NA,NA,r2,54,1.5857371138244694,4.540713190074931,NA,1.5857371138244694,geo_region,1
5,fish_oil,2021,NA,NA,r2,54,1.6889049243418175,3.48007393854607,NA,1.6889049243418175,geo_region,1
5,fish_oil,2022,NA,NA,r2,54,1.671603359637061,8.317722669144743,NA,1.671603359637061,geo_region,1
6,ornamentals,2018,10.253832215888336,125.5,r2,54,17.49399857913565,38531.39513984439,12.239326464259623,12.239326464259623,none,0
6,ornamentals,2019,5.766431571075032,76,r2,54,17.78095716350537,478.7129414868993,13.17972806288437,13.17972806288437,none,0
6,ornamentals,2020,4.200784195674828,49.75,r2,54,26.003984275379437,274.1581294501244,11.843026845135993,11.843026845135993,none,0
6,ornamentals,2021,0.5025,2.585,r2,54,32.59377598864838,349.8919791221881,5.144278606965175,5.144278606965175,none,0
6,ornamentals,2022,0.0025,0.0975,r2,54,48.37231617765399,465.0671958020857,39,39,none,0
6,seaweeds,2018,NA,NA,r2,54,1.0026331284222698,10.012575940433832,NA,1.0026331284222698,geo_region,1
6,seaweeds,2019,NA,NA,r2,54,1.0933646147112588,15.869919612389543,NA,1.0933646147112588,geo_region,1
6,seaweeds,2020,NA,NA,r2,54,0.9981646050070119,11.681599057984746,NA,0.9981646050070119,geo_region,1
6,seaweeds,2021,NA,NA,r2,54,301.16384935632453,18.024005860201346,NA,301.16384935632453,geo_region,1
6,seaweeds,2022,NA,NA,r2,54,1.050388322934828,11.09554805329505,NA,1.050388322934828,geo_region,1
6,fish_oil,2018,NA,NA,r2,54,1.8095238095238095,3.563837514887609,NA,1.8095238095238095,geo_region,1
6,fish_oil,2019,NA,NA,r2,54,1.898363697705803,3.3202593584285816,NA,1.898363697705803,geo_region,1
6,fish_oil,2020,NA,NA,r2,54,1.5857371138244694,4.540713190074931,NA,1.5857371138244694,geo_region,1
6,fish_oil,2021,NA,NA,r2,54,1.6889049243418175,3.48007393854607,NA,1.6889049243418175,geo_region,1
6,fish_oil,2022,NA,NA,r2,54,1.671603359637061,8.317722669144743,NA,1.671603359637061,geo_region,1
7,ornamentals,2018,0,0,r2,54,17.49399857913565,38531.39513984439,NA,17.49399857913565,geo_region,1
7,ornamentals,2019,0,0,r2,54,17.78095716350537,478.7129414868993,NA,17.78095716350537,geo_region,1
7,ornamentals,2020,0,0,r2,54,26.003984275379437,274.1581294501244,NA,26.003984275379437,geo_region,1
7,ornamentals,2021,0,0,r2,54,32.59377598864838,349.8919791221881,NA,32.59377598864838,geo_region,1
7,ornamentals,2022,0,0,r2,54,48.37231617765399,465.0671958020857,NA,48.37231617765399,geo_region,1
7,seaweeds,2018,283.5,547.75,r2,54,1.0026331284222698,10.012575940433832,1.9320987654320987,1.9320987654320987,none,0
7,seaweeds,2019,214,374.75,r2,54,1.0933646147112588,15.869919612389543,1.7511682242990654,1.7511682242990654,none,0
7,seaweeds,2020,148.965,287.2,r2,54,0.9981646050070119,11.681599057984746,1.9279696573020506,1.9279696573020506,none,0
7,seaweeds,2021,169.34,224.8325,r2,54,301.16384935632453,18.024005860201346,1.3276987126491084,1.3276987126491084,none,0
7,seaweeds,2022,173.5025,190.9875,r2,54,1.050388322934828,11.09554805329505,1.1007766458696562,1.1007766458696562,none,0
7,fish_oil,2018,NA,NA,r2,54,1.8095238095238095,3.563837514887609,NA,1.8095238095238095,geo_region,1
7,fish_oil,2019,NA,NA,r2,54,1.898363697705803,3.3202593584285816,NA,1.898363697705803,geo_region,1
7,fish_oil,2020,NA,NA,r2,54,1.5857371138244694,4.540713190074931,NA,1.5857371138244694,geo_region,1
7,fish_oil,2021,NA,NA,r2,54,1.6889049243418175,3.48007393854607,NA,1.6889049243418175,geo_region,1
7,fish_oil,2022,NA,NA,r2,54,1.671603359637061,8.317722669144743,NA,1.671603359637061,geo_region,1
8,ornamentals,2018,3.045809872567509,15.75,r2,57,58.87535160018024,38531.39513984439,5.171038462332946,5.171038462332946,none,0
8,ornamentals,2019,3.76,52.185,r2,57,87.41729147012312,478.7129414868993,13.878989361702128,13.878989361702128,none,0
8,ornamentals,2020,4.7825,100.09,r2,57,138.29181113206033,274.1581294501244,20.928384736016728,20.928384736016728,none,0
8,ornamentals,2021,6.905,182.55,r2,57,841.6061643722212,349.8919791221881,26.437364228819696,26.437364228819696,none,0
8,ornamentals,2022,7.495,257.72,r2,57,2406.7564529025717,465.0671958020857,34.385590393595734,34.385590393595734,none,0
8,seaweeds,2018,NA,NA,r2,57,NA,10.012575940433832,NA,10.012575940433832,global,1
8,seaweeds,2019,NA,NA,r2,57,NA,15.869919612389543,NA,15.869919612389543,global,1
8,seaweeds,2020,NA,NA,r2,57,NA,11.681599057984746,NA,11.681599057984746,global,1
8,seaweeds,2021,NA,NA,r2,57,NA,18.024005860201346,NA,18.024005860201346,global,1
8,seaweeds,2022,NA,NA,r2,57,NA,11.09554805329505,NA,11.09554805329505,global,1
8,fish_oil,2018,NA,NA,r2,57,NA,3.563837514887609,NA,3.563837514887609,global,1
8,fish_oil,2019,NA,NA,r2,57,NA,3.3202593584285816,NA,3.3202593584285816,global,1
8,fish_oil,2020,NA,NA,r2,57,NA,4.540713190074931,NA,4.540713190074931,global,1
8,fish_oil,2021,NA,NA,r2,57,NA,3.48007393854607,NA,3.48007393854607,global,1
8,fish_oil,2022,NA,NA,r2,57,NA,8.317722669144743,NA,8.317722669144743,global,1
9,ornamentals,2018,1.48772480614433,71,r2,57,58.87535160018024,38531.39513984439,47.72387991836174,47.72387991836174,none,0
9,ornamentals,2019,1.199180758922325,89.3875,r2,57,87.41729147012312,478.7129414868993,74.54047218063306,74.54047218063306,none,0
9,ornamentals,2020,0.8195109235134033,77.1475,r2,57,138.29181113206033,274.1581294501244,94.13846452375962,94.13846452375962,none,0
9,ornamentals,2021,0.4645441456474729,99.6825,r2,57,841.6061643722212,349.8919791221881,214.58132867235776,214.58132867235776,none,0
9,ornamentals,2022,0.0125,111.2525,r2,57,2406.7564529025717,465.0671958020857,8900.199999999999,8900.199999999999,none,0
9,seaweeds,2018,NA,NA,r2,57,NA,10.012575940433832,NA,10.012575940433832,global,1
9,seaweeds,2019,NA,NA,r2,57,NA,15.869919612389543,NA,15.869919612389543,global,1
9,seaweeds,2020,NA,NA,r2,57,NA,11.681599057984746,NA,11.681599057984746,global,1
9,seaweeds,2021,NA,NA,r2,57,NA,18.024005860201346,NA,18.024005860201346,global,1
9,seaweeds,2022,NA,NA,r2,57,NA,11.09554805329505,NA,11.09554805329505,global,1
9,fish_oil,2018,NA,NA,r2,57,NA,3.563837514887609,NA,3.563837514887609,global,1
9,fish_oil,2019,NA,NA,r2,57,NA,3.3202593584285816,NA,3.3202593584285816,global,1
9,fish_oil,2020,NA,NA,r2,57,NA,4.540713190074931,NA,4.540713190074931,global,1
9,fish_oil,2021,NA,NA,r2,57,NA,3.48007393854607,NA,3.48007393854607,global,1
9,fish_oil,2022,NA,NA,r2,57,NA,8.317722669144743,NA,8.317722669144743,global,1
10,seaweeds,2018,NA,NA,r2,57,NA,10.012575940433832,NA,10.012575940433832,global,1
10,seaweeds,2019,NA,NA,r2,57,NA,15.869919612389543,NA,15.869919612389543,global,1
10,seaweeds,2020,NA,NA,r2,57,NA,11.681599057984746,NA,11.681599057984746,global,1
10,seaweeds,2021,NA,NA,r2,57,NA,18.024005860201346,NA,18.024005860201346,global,1
10,seaweeds,2022,NA,NA,r2,57,NA,11.09554805329505,NA,11.09554805329505,global,1
10,ornamentals,2018,NA,NA,r2,57,58.87535160018024,38531.39513984439,NA,58.87535160018024,geo_region,1
10,ornamentals,2019,NA,NA,r2,57,87.41729147012312,478.7129414868993,NA,87.41729147012312,geo_region,1
10,ornamentals,2020,NA,NA,r2,57,138.29181113206033,274.1581294501244,NA,138.29181113206033,geo_region,1
10,ornamentals,2021,NA,NA,r2,57,841.6061643722212,349.8919791221881,NA,841.6061643722212,geo_region,1
10,ornamentals,2022,NA,NA,r2,57,2406.7564529025717,465.0671958020857,NA,2406.7564529025717,geo_region,1
10,fish_oil,2018,NA,NA,r2,57,NA,3.563837514887609,NA,3.563837514887609,global,1
10,fish_oil,2019,NA,NA,r2,57,NA,3.3202593584285816,NA,3.3202593584285816,global,1
10,fish_oil,2020,NA,NA,r2,57,NA,4.540713190074931,NA,4.540713190074931,global,1
10,fish_oil,2021,NA,NA,r2,57,NA,3.48007393854607,NA,3.48007393854607,global,1
10,fish_oil,2022,NA,NA,r2,57,NA,8.317722669144743,NA,8.317722669144743,global,1
11,ornamentals,2018,1.425008989943471,171.5,r2,57,58.87535160018024,38531.39513984439,120.3501179363109,120.3501179363109,none,0
11,ornamentals,2019,1.096290939032096,196.2225,r2,57,87.41729147012312,478.7129414868993,178.98761452251244,178.98761452251244,none,0
11,ornamentals,2020,0.6962663648392962,238.0525,r2,57,138.29181113206033,274.1581294501244,341.89860665600935,341.89860665600935,none,0
11,ornamentals,2021,0.1125,338.415,r2,57,841.6061643722212,349.8919791221881,3008.1333333333337,3008.1333333333337,none,0
11,ornamentals,2022,1.9125,439.54,r2,57,2406.7564529025717,465.0671958020857,229.8248366013072,229.8248366013072,none,0
11,seaweeds,2018,NA,NA,r2,57,NA,10.012575940433832,NA,10.012575940433832,global,1
11,seaweeds,2019,NA,NA,r2,57,NA,15.869919612389543,NA,15.869919612389543,global,1
11,seaweeds,2020,NA,NA,r2,57,NA,11.681599057984746,NA,11.681599057984746,global,1
11,seaweeds,2021,NA,NA,r2,57,NA,18.024005860201346,NA,18.024005860201346,global,1
11,seaweeds,2022,NA,NA,r2,57,NA,11.09554805329505,NA,11.09554805329505,global,1
11,fish_oil,2018,NA,NA,r2,57,NA,3.563837514887609,NA,3.563837514887609,global,1
11,fish_oil,2019,NA,NA,r2,57,NA,3.3202593584285816,NA,3.3202593584285816,global,1
11,fish_oil,2020,NA,NA,r2,57,NA,4.540713190074931,NA,4.540713190074931,global,1
11,fish_oil,2021,NA,NA,r2,57,NA,3.48007393854607,NA,3.48007393854607,global,1
11,fish_oil,2022,NA,NA,r2,57,NA,8.317722669144743,NA,8.317722669144743,global,1
12,seaweeds,2018,NA,NA,NA,NA,33.43536067892503,10.012575940433832,NA,33.43536067892503,geo_region,1
12,seaweeds,2019,NA,NA,NA,NA,26.606902747831157,15.869919612389543,NA,26.606902747831157,geo_region,1
12,seaweeds,2020,NA,NA,NA,NA,16.27481174370217,11.681599057984746,NA,16.27481174370217,geo_region,1
12,seaweeds,2021,NA,NA,NA,NA,21.14420214803502,18.024005860201346,NA,21.14420214803502,geo_region,1
12,seaweeds,2022,NA,NA,NA,NA,24.05035936355738,11.09554805329505,NA,24.05035936355738,geo_region,1
12,ornamentals,2018,NA,NA,NA,NA,353.37070676859605,38531.39513984439,NA,353.37070676859605,geo_region,1
12,ornamentals,2019,NA,NA,NA,NA,502.0088654980086,478.7129414868993,NA,502.0088654980086,geo_region,1
12,ornamentals,2020,NA,NA,NA,NA,656.7161989699816,274.1581294501244,NA,656.7161989699816,geo_region,1
12,ornamentals,2021,NA,NA,NA,NA,991.5633192252217,349.8919791221881,NA,991.5633192252217,geo_region,1
12,ornamentals,2022,NA,NA,NA,NA,229.42784090909095,465.0671958020857,NA,229.42784090909095,geo_region,1
12,fish_oil,2018,NA,NA,NA,NA,1.3390586982297266,3.563837514887609,NA,1.3390586982297266,geo_region,1
12,fish_oil,2019,NA,NA,NA,NA,1.2526439137430962,3.3202593584285816,NA,1.2526439137430962,geo_region,1
12,fish_oil,2020,NA,NA,NA,NA,1.271589315568058,4.540713190074931,NA,1.271589315568058,geo_region,1
12,fish_oil,2021,NA,NA,NA,NA,1.2764244361532855,3.48007393854607,NA,1.2764244361532855,geo_region,1
12,fish_oil,2022,NA,NA,NA,NA,1.61186422028017,8.317722669144743,NA,1.61186422028017,geo_region,1
13,seaweeds,2018,NA,NA,NA,NA,33.43536067892503,10.012575940433832,NA,33.43536067892503,geo_region,1
13,seaweeds,2019,NA,NA,NA,NA,26.606902747831157,15.869919612389543,NA,26.606902747831157,geo_region,1
13,seaweeds,2020,NA,NA,NA,NA,16.27481174370217,11.681599057984746,NA,16.27481174370217,geo_region,1
13,seaweeds,2021,NA,NA,NA,NA,21.14420214803502,18.024005860201346,NA,21.14420214803502,geo_region,1
13,seaweeds,2022,NA,NA,NA,NA,24.05035936355738,11.09554805329505,NA,24.05035936355738,geo_region,1
13,ornamentals,2018,NA,NA,NA,NA,353.37070676859605,38531.39513984439,NA,353.37070676859605,geo_region,1
13,ornamentals,2019,NA,NA,NA,NA,502.0088654980086,478.7129414868993,NA,502.0088654980086,geo_region,1
13,ornamentals,2020,NA,NA,NA,NA,656.7161989699816,274.1581294501244,NA,656.7161989699816,geo_region,1
13,ornamentals,2021,NA,NA,NA,NA,991.5633192252217,349.8919791221881,NA,991.5633192252217,geo_region,1
13,ornamentals,2022,NA,NA,NA,NA,229.42784090909095,465.0671958020857,NA,229.42784090909095,geo_region,1
13,fish_oil,2018,NA,NA,NA,NA,1.3390586982297266,3.563837514887609,NA,1.3390586982297266,geo_region,1
13,fish_oil,2019,NA,NA,NA,NA,1.2526439137430962,3.3202593584285816,NA,1.2526439137430962,geo_region,1
13,fish_oil,2020,NA,NA,NA,NA,1.271589315568058,4.540713190074931,NA,1.271589315568058,geo_region,1
13,fish_oil,2021,NA,NA,NA,NA,1.2764244361532855,3.48007393854607,NA,1.2764244361532855,geo_region,1
13,fish_oil,2022,NA,NA,NA,NA,1.61186422028017,8.317722669144743,NA,1.61186422028017,geo_region,1
14,fish_oil,2018,34.75,350.75,r2,30,4.546074210711093,3.563837514887609,10.093525179856115,10.093525179856115,none,0
14,fish_oil,2019,19.05,296.49,r2,30,5.919152840443222,3.3202593584285816,15.563779527559054,15.563779527559054,none,0
14,fish_oil,2020,14.0825,181.9125,r2,30,5.455188340752984,4.540713190074931,12.917628262027339,12.917628262027339,none,0
14,fish_oil,2021,4.3325,67.51,r2,30,6.419276429218941,3.48007393854607,15.582227351413737,15.582227351413737,none,0
14,fish_oil,2022,0.095,5.24,r2,30,16.630907898747427,8.317722669144743,55.15789473684211,55.15789473684211,none,0
14,ornamentals,2018,44.5,2303.75,r2,30,65.38803482499006,38531.39513984439,51.76966292134831,51.76966292134831,none,0
14,ornamentals,2019,47.8925,2525.8025,r2,30,2765.8454340741005,478.7129414868993,52.73899879939447,52.73899879939447,none,0
14,ornamentals,2020,46.685,2418.9225,r2,30,3660.703410341339,274.1581294501244,51.813698189996785,51.813698189996785,none,0
14,ornamentals,2021,39.9475,2396.1075,r2,30,3993.473240263839,349.8919791221881,59.981413104699925,59.981413104699925,none,0
14,ornamentals,2022,31.9625,2277.5975,r2,30,4909.999794793812,465.0671958020857,71.25842784513101,71.25842784513101,none,0
14,seaweeds,2018,800.5,5367,r2,30,8.137668270038583,10.012575940433832,6.704559650218614,6.704559650218614,none,0
14,seaweeds,2019,901.04,5116.345,r2,30,8.09802107492376,15.869919612389543,5.678266225694753,5.678266225694753,none,0
14,seaweeds,2020,731.125,4157.43,r2,30,27.445456134872327,11.681599057984746,5.6863463839972646,5.6863463839972646,none,0
14,seaweeds,2021,720.0550000000001,3634.32,r2,30,9.553361721892799,18.024005860201346,5.047281110470728,5.047281110470728,none,0
14,seaweeds,2022,661.815,2739.6,r2,30,8.970879343219394,11.09554805329505,4.1395253960698986,4.1395253960698986,none,0
15,fish_oil,2018,516.25,2223,r2,35,4.702077295284629,3.563837514887609,4.306053268765133,4.306053268765133,none,0
15,fish_oil,2019,699.87,2551.26,r2,35,4.463701931205542,3.3202593584285816,3.6453341334819327,3.6453341334819327,none,0
15,fish_oil,2020,1573.3125,3984.44,r2,35,3.888908488020139,4.540713190074931,2.532516585230207,2.532516585230207,none,0
15,fish_oil,2021,2113.7425,5458.1025,r2,35,4.125339886791366,3.48007393854607,2.5821983992846813,2.5821983992846813,none,0
15,fish_oil,2022,2223.31,5813.3775000000005,r2,35,6.043566430155209,8.317722669144743,2.6147399597896834,2.6147399597896834,none,0
15,ornamentals,2018,5908.25,5655,r2,35,4.420850308050087,38531.39513984439,0.9571362078449626,0.9571362078449626,none,0
15,ornamentals,2019,5717.09,5777.085,r2,35,5.16003729904374,478.7129414868993,1.0104939750817286,1.0104939750817286,none,0
15,ornamentals,2020,5030.835,5319.175,r2,35,6.073033195602348,274.1581294501244,1.05731454122427,1.05731454122427,none,0
15,ornamentals,2021,5326.1,5387.0075,r2,35,7.761660915503255,349.8919791221881,1.0114356658718386,1.0114356658718386,none,0
15,ornamentals,2022,5973.8825,5283.6325,r2,35,11.397724261342796,465.0671958020857,0.8844553772190866,0.8844553772190866,none,0
15,seaweeds,2018,11635.5,13779.75,r2,35,4.880607874947624,10.012575940433832,1.1842851617893515,1.1842851617893515,none,0
15,seaweeds,2019,12062.425,17880.8875,r2,35,5.335437707792218,15.869919612389543,1.482362584637832,1.482362584637832,none,0
15,seaweeds,2020,13351.4825,22657.95,r2,35,5.686256030491027,11.681599057984746,1.697036265448425,1.697036265448425,none,0
15,seaweeds,2021,13520.04,23183.7425,r2,35,5.832575561749689,18.024005860201346,1.7147687802698808,1.7147687802698808,none,0
15,seaweeds,2022,15655.632500000002,27196.175,r2,35,5.9883235769503,11.09554805329505,1.7371495530442476,1.7371495530442476,none,0
16,fish_oil,2018,3480.5,7426,r2,53,2.2833393915708022,3.563837514887609,2.133601494038213,2.133601494038213,none,0
16,fish_oil,2019,2175.185,5357.305,r2,53,2.45584267463423,3.3202593584285816,2.4629192459491955,2.4629192459491955,none,0
16,fish_oil,2020,1919.5375,4504,r2,53,2.555594828739243,4.540713190074931,2.3463985465248793,2.3463985465248793,none,0
16,fish_oil,2021,1785.14,5098.4400000000005,r2,53,2.862192299235069,3.48007393854607,2.85604490404114,2.85604490404114,none,0
16,fish_oil,2022,2145.5675,6910.38,r2,53,3.0210339730264915,8.317722669144743,3.220770262413091,3.220770262413091,none,0
16,ornamentals,2018,257.805377528759,1398.75,r2,53,5.4256044362145435,38531.39513984439,5.4256044362145435,5.4256044362145435,none,0
16,ornamentals,2019,203.5354378096531,1507.1225,r2,53,19.448512797054242,478.7129414868993,7.404717901800791,7.404717901800791,none,0
16,ornamentals,2020,142.86601421320984,1389.0875,r2,53,19.964153359669556,274.1581294501244,9.723008706094081,9.723008706094081,none,0
16,ornamentals,2021,78.37986380646544,1307.8625,r2,53,23.445751663890185,349.8919791221881,16.686205314535343,16.686205314535343,none,0
16,ornamentals,2022,0,1257.615,r2,53,28.218543046357617,465.0671958020857,NA,28.218543046357617,geo_region,1
16,seaweeds,2018,834.25,2020.25,r2,53,10.143539812628127,10.012575940433832,2.4216362001798024,2.4216362001798024,none,0
16,seaweeds,2019,954.43,2101.1975,r2,53,11.787004381653329,15.869919612389543,2.2015208029923623,2.2015208029923623,none,0
16,seaweeds,2020,892.0625,2147.9775,r2,53,14.720871225999414,11.681599057984746,2.407877811252014,2.407877811252014,none,0
16,seaweeds,2021,783.5625,2090.685,r2,53,17.101254897840988,18.024005860201346,2.6681789901890403,2.6681789901890403,none,0
16,seaweeds,2022,765.135,2093.3375,r2,53,14.014046204001941,11.09554805329505,2.735906081933254,2.735906081933254,none,0
17,fish_oil,2018,5.25,9.5,r2,54,1.8095238095238095,3.563837514887609,1.8095238095238095,1.8095238095238095,none,0
17,fish_oil,2019,59.28,112.535,r2,54,1.898363697705803,3.3202593584285816,1.898363697705803,1.898363697705803,none,0
17,fish_oil,2020,122.03,193.5075,r2,54,1.5857371138244694,4.540713190074931,1.5857371138244694,1.5857371138244694,none,0
17,fish_oil,2021,228.66,386.185,r2,54,1.6889049243418175,3.48007393854607,1.6889049243418175,1.6889049243418175,none,0
17,fish_oil,2022,285.4475,477.155,r2,54,1.671603359637061,8.317722669144743,1.671603359637061,1.671603359637061,none,0
17,ornamentals,2018,0,0.75,r2,54,17.49399857913565,38531.39513984439,NA,17.49399857913565,geo_region,1
17,ornamentals,2019,7.7675,89.5525,r2,54,17.78095716350537,478.7129414868993,11.5291277759897,11.5291277759897,none,0
17,ornamentals,2020,7.7725,154.3475,r2,54,26.003984275379437,274.1581294501244,19.85815374718559,19.85815374718559,none,0
17,ornamentals,2021,7.7775,205.3975,r2,54,32.59377598864838,349.8919791221881,26.40919318547091,26.40919318547091,none,0
17,ornamentals,2022,8.15,249.205,r2,54,48.37231617765399,465.0671958020857,30.577300613496934,30.577300613496934,none,0
17,seaweeds,2018,60.5,32,r2,54,1.0026331284222698,10.012575940433832,0.5289256198347108,0.5289256198347108,none,0
17,seaweeds,2019,60.5,32,r2,54,1.0933646147112588,15.869919612389543,0.5289256198347108,0.5289256198347108,none,0
17,seaweeds,2020,40.75,19,r2,54,0.9981646050070119,11.681599057984746,0.4662576687116564,0.4662576687116564,none,0
17,seaweeds,2021,0,0,r2,54,301.16384935632453,18.024005860201346,NA,301.16384935632453,geo_region,1
17,seaweeds,2022,0,0,r2,54,1.050388322934828,11.09554805329505,NA,1.050388322934828,geo_region,1
18,ornamentals,2018,82.75,694.25,r2,54,17.49399857913565,38531.39513984439,8.389728096676738,8.389728096676738,none,0
18,ornamentals,2019,96.525,793.38,r2,54,17.78095716350537,478.7129414868993,8.21942501942502,8.21942501942502,none,0
18,ornamentals,2020,118.0625,1001.1575,r2,54,26.003984275379437,274.1581294501244,8.479894123875066,8.479894123875066,none,0
18,ornamentals,2021,152.255,1334.3575,r2,54,32.59377598864838,349.8919791221881,8.763965058618766,8.763965058618766,none,0
18,ornamentals,2022,188.4775,1750.77,r2,54,48.37231617765399,465.0671958020857,9.28901327744691,9.28901327744691,none,0
18,seaweeds,2018,16,8.75,r2,54,1.0026331284222698,10.012575940433832,0.546875,0.546875,none,0
18,seaweeds,2019,3.7525,3.7525,r2,54,1.0933646147112588,15.869919612389543,1,1,none,0
18,seaweeds,2020,3.7525,2.2525,r2,54,0.9981646050070119,11.681599057984746,0.6002664890073285,0.6002664890073285,none,0
18,seaweeds,2021,0.0025,1.5025,r2,54,301.16384935632453,18.024005860201346,601,601,none,0
18,seaweeds,2022,0.0025,0.0025,r2,54,1.050388322934828,11.09554805329505,1,1,none,0
18,fish_oil,2018,NA,NA,r2,54,1.8095238095238095,3.563837514887609,NA,1.8095238095238095,geo_region,1
18,fish_oil,2019,NA,NA,r2,54,1.898363697705803,3.3202593584285816,NA,1.898363697705803,geo_region,1
18,fish_oil,2020,NA,NA,r2,54,1.5857371138244694,4.540713190074931,NA,1.5857371138244694,geo_region,1
18,fish_oil,2021,NA,NA,r2,54,1.6889049243418175,3.48007393854607,NA,1.6889049243418175,geo_region,1
18,fish_oil,2022,NA,NA,r2,54,1.671603359637061,8.317722669144743,NA,1.671603359637061,geo_region,1
19,seaweeds,2018,NA,NA,r2,61,15.585581085581085,10.012575940433832,NA,15.585581085581085,geo_region,1
19,seaweeds,2019,NA,NA,r2,61,14.435453193623127,15.869919612389543,NA,14.435453193623127,geo_region,1
19,seaweeds,2020,NA,NA,r2,61,1.1417563149290726,11.681599057984746,NA,1.1417563149290726,geo_region,1
19,seaweeds,2021,NA,NA,r2,61,22.77621708460054,18.024005860201346,NA,22.77621708460054,geo_region,1
19,seaweeds,2022,NA,NA,r2,61,21.12884397964952,11.09554805329505,NA,21.12884397964952,geo_region,1
19,ornamentals,2018,NA,NA,r2,61,6.639889648968447,38531.39513984439,NA,6.639889648968447,geo_region,1
19,ornamentals,2019,NA,NA,r2,61,7094.737650761808,478.7129414868993,NA,7094.737650761808,geo_region,1
19,ornamentals,2020,NA,NA,r2,61,432.54472917487595,274.1581294501244,NA,432.54472917487595,geo_region,1
19,ornamentals,2021,NA,NA,r2,61,504.1379090480012,349.8919791221881,NA,504.1379090480012,geo_region,1
19,ornamentals,2022,NA,NA,r2,61,507.84513698778153,465.0671958020857,NA,507.84513698778153,geo_region,1
19,fish_oil,2018,NA,NA,r2,61,NA,3.563837514887609,NA,3.563837514887609,global,1
19,fish_oil,2019,NA,NA,r2,61,NA,3.3202593584285816,NA,3.3202593584285816,global,1
19,fish_oil,2020,NA,NA,r2,61,NA,4.540713190074931,NA,4.540713190074931,global,1
19,fish_oil,2021,NA,NA,r2,61,NA,3.48007393854607,NA,3.48007393854607,global,1
19,fish_oil,2022,NA,NA,r2,61,NA,8.317722669144743,NA,8.317722669144743,global,1
20,fish_oil,2018,1803.5,3780.75,r2,30,4.546074210711093,3.563837514887609,2.096340449126698,2.096340449126698,none,0
