rgn_id,year,taxa_code,sust_coeff
216,2024,Seaweed_1140,0.8701298701298702
73,2024,Seaweed_1141,0.8701298701298702
224,2024,Seaweed_1142,0.8701298701298702
14,2024,Seaweed_1143,0.8701298701298702
9,2024,Seaweed_1144,0.8701298701298702
18,2024,Seaweed_1145,0.8701298701298702
122,2024,Seaweed_1146,0.8701298701298702
179,2024,Seaweed_1147,0.8701298701298702
212,2024,Seaweed_1148,0.8701298701298702
202,2024,Seaweed_1149,0.8701298701298702
139,2024,Seaweed_1150,0.8701298701298702
42,2024,Seaweed_1151,0.8701298701298702
101,2024,Seaweed_1152,0.8701298701298702
120,2024,Seaweed_1153,0.8701298701298702
102,2024,Seaweed_1154,0.8701298701298702
138,2024,Seaweed_1155,0.8701298701298702
206,2024,Seaweed_1156,0.8701298701298702
24,2024,Seaweed_1157,0.8701298701298702
203,2024,Seaweed_1158,0.8701298701298702
7,2024,Seaweed_1159,0.8701298701298702
41,2024,Seaweed_1160,0.8701298701298702
182,2024,Seaweed_1161,0.8701298701298702
181,2024,Seaweed_1162,0.8701298701298702
231,2024,Seaweed_1163,0.8701298701298702
155,2024,Seaweed_1164,0.8701298701298702
171,2024,Seaweed_1165,0.8701298701298702
175,2024,Seaweed_1166,0.8701298701298702
205,2024,Seaweed_1167,0.8701298701298702
17,2024,Seaweed_1168,0.8701298701298702
43,2024,Seaweed_1169,0.8701298701298702
164,2024,Seaweed_1170,0.8701298701298702
127,2024,Seaweed_1171,0.8701298701298702
119,2024,Seaweed_1172,0.8701298701298702
137,2024,Seaweed_1173,0.8701298701298702
125,2024,Seaweed_1174,0.8701298701298702
135,2024,Seaweed_1175,0.8701298701298702
141,2024,Seaweed_1176,0.8701298701298702
163,2024,Seaweed_1177,0.8701298701298702
223,2024,Seaweed_1178,0.8701298701298702
62,2024,Seaweed_1179,0.8701298701298702
152,2024,Seaweed_1180,0.8701298701298702
61,2024,Seaweed_1181,0.8701298701298702
182,2024,Senegalese sole_1182,0.8831168831168832
81,2024,Sharpsnout seabream_1183,0.5714285714285714
184,2024,Sharpsnout seabream_1184,0.5714285714285714
187,2024,Sharpsnout seabream_1185,0.5714285714285714
188,2024,Sharpsnout seabream_1186,0.8831168831168832
80,2024,Sharpsnout seabream_1187,0.5714285714285714
76,2024,Sharpsnout seabream_1188,0.5324675324675324
81,2024,Shi drum_1189,0.5584415584415584
184,2024,Shi drum_1190,0.5584415584415584
80,2024,Shi drum_1191,0.5584415584415584
76,2024,Shi drum_1192,0.5194805194805195
147,2024,Sixfinger threadfin_1193,0.7662337662337662
11,2024,Sixfinger threadfin_1194,0.7662337662337662
102,2024,Smooth mactra_1195,0.8701298701298702
208,2024,Snappers nei_1196,0.7662337662337662
196,2024,Snappers nei_1197,0.7662337662337662
247,2024,Snappers nei_1198,0.7662337662337662
15,2024,Snappers nei_1199,0.7662337662337662
135,2024,Snappers nei_1200,0.7662337662337662
24,2024,Snappers nei_1201,0.7662337662337662
209,2024,Snappers nei_1202,0.7662337662337662
216,2024,Snappers nei_1203,0.7662337662337662
14,2024,"Snappers, jobfishes nei_1204",0.7662337662337662
171,2024,Snooks(=Robalos) nei_1205,0.7662337662337662
209,2024,Snubnose pompano_1206,0.8831168831168832
208,2024,Snubnose pompano_1207,0.8831168831168832
15,2024,Snubnose pompano_1208,0.8831168831168832
206,2024,Snubnose pompano_1209,0.8831168831168832
247,2024,Snubnose pompano_1210,0.8831168831168832
216,2024,Snubnose pompano_1211,0.8831168831168832
52,2024,Sobaity seabream_1212,0.8831168831168832
51,2024,Sobaity seabream_1213,0.8831168831168832
54,2024,Sobaity seabream_1214,0.8831168831168832
50,2024,Sobaity seabream_1215,0.8831168831168832
73,2024,Sockeye(=Red) salmon_1216,0.8831168831168832
182,2024,Soles nei_1217,0.7662337662337662
177,2024,Soles nei_1218,0.7662337662337662
16,2024,Southern bluefin tuna_1219,0.6493506493506493
208,2024,Southern red snapper_1220,0.7662337662337662
216,2024,Speckled blue grouper_1221,0.7662337662337662
50,2024,Spinefeet(=Rabbitfishes) nei_1222,0.7662337662337662
208,2024,Spinefeet(=Rabbitfishes) nei_1223,0.7662337662337662
15,2024,Spinefeet(=Rabbitfishes) nei_1224,0.7662337662337662
37,2024,Spinefeet(=Rabbitfishes) nei_1225,0.7662337662337662
182,2024,Spinous spider crab_1226,0.8181818181818181
210,2024,Spiny lobsters nei_1227,0.8181818181818181
208,2024,Spotted coralgrouper_1228,0.7662337662337662
130,2024,Spotted rose snapper_1229,0.7662337662337662
131,2024,Spotted rose snapper_1230,0.7662337662337662
182,2024,Spotted seabass_1231,0.7662337662337662
216,2024,Squaretail coralgrouper_1232,0.7662337662337662
181,2024,Stony sea urchin_1233,0.8181818181818181
208,2024,Streaked spinefoot_1234,0.7662337662337662
135,2024,Striped bass_1235,0.7922077922077921
79,2024,"Striped bass, hybrid_1236",0.8831168831168832
182,2024,"Striped bass, hybrid_1237",0.8831168831168832
182,2024,Striped venus_1238,0.8701298701298702
244,2024,Stromboid conchs nei_1239,0.9090909090909091
245,2024,Stromboid conchs nei_1240,0.9090909090909091
250,2024,Stromboid conchs nei_1241,0.9090909090909091
210,2024,Tiger pufferfish_1242,0.7662337662337662
209,2024,Tiger pufferfish_1243,0.7662337662337662
206,2024,"Tiger-dragon grouper, hybrid_1244",0.7662337662337662
15,2024,Tropical spiny lobsters nei_1245,0.8181818181818181
112,2024,Tropical spiny lobsters nei_1246,0.8181818181818181
207,2024,Tropical spiny lobsters nei_1247,0.8181818181818181
216,2024,Tropical spiny lobsters nei_1248,0.8181818181818181
76,2024,Trouts nei_1249,0.5194805194805195
14,2024,Trumpet emperor_1250,0.7662337662337662
179,2024,Turbot_1251,0.8831168831168832
176,2024,Turbot_1252,0.8831168831168832
181,2024,Turbot_1253,0.8831168831168832
183,2024,Turbot_1254,0.8831168831168832
102,2024,Turbot_1255,0.8831168831168832
180,2024,Turbot_1256,0.8831168831168832
143,2024,Turbot_1257,0.8831168831168832
175,2024,Turbot_1258,0.8831168831168832
182,2024,Warty venus_1259,0.8701298701298702
188,2024,Warty venus_1260,0.8701298701298702
80,2024,White seabream_1261,0.5714285714285714
179,2024,White seabream_1262,0.5714285714285714
182,2024,White seabream_1263,0.5714285714285714
183,2024,White seabream_1264,0.5714285714285714
184,2024,White seabream_1265,0.5714285714285714
210,2024,White trevally_1266,0.14285714285714285
216,2024,White-edged lyretail_1267,0.7662337662337662
54,2024,White-spotted spinefoot_1268,0.7662337662337662
52,2024,White-spotted spinefoot_1269,0.7662337662337662
208,2024,White-spotted spinefoot_1270,0.7662337662337662
5,2024,White-spotted spinefoot_1271,0.7662337662337662
182,2024,Whiteleg shrimp_1272,0.8831168831168832
208,2024,Whiteleg shrimp_1273,0.8831168831168832
176,2024,Whiteleg shrimp_1274,0.8831168831168832
14,2024,Yellowback seabream_1275,0.7012987012987013
190,2024,Yellowfin seabream_1276,0.7792207792207791
48,2024,Yellowfin seabream_1277,0.8831168831168832
135,2024,Yellowfin tuna_1278,0.3766233766233766
48,2024,Yellowfin tuna_1279,0.5714285714285714
216,2024,Yellowspotted trevally_1280,0.8831168831168832
20,2024,[Oplegnathus fasciatus]_1281,0.7662337662337662
